-6.070969438499573823e-01 -4.232996668431174836e-01
-8.634695414409589986e-01 -8.408562559593706354e-01
-4.203144649876105476e-01 -1.454998487231912829e+00
-1.319398598469820216e+00 -7.800647034447524275e-01
6.574025165207921795e-01 2.104336179598980117e+00
1.874037101959615148e+00 1.776524088727662098e+00
2.536466473777156949e+00 8.160972796214456260e-01
-1.276354343312746664e+00 -1.497604448082964446e+00
8.890544583911256238e-01 9.742764126745075970e-01
4.100572653450678118e-01 5.233452187463918381e-01
-1.448734580701678043e+00 -1.618086445967534592e+00
-6.991860403465260942e-01 -4.664512757958020894e-01
1.206129748293980564e+00 3.506881424715545537e-01
-6.099967279631348660e-01 -1.309012911304497095e-01
1.565862685583598424e+00 6.309229459235808912e-01
1.276309195773905225e+00 1.323425427497060269e+00
7.959541749047259751e-01 6.475268759655432582e-01
-7.848475266359877800e-01 -1.490384945515542459e+00
-2.723474529742237471e-01 1.020491480145313101e+00
-7.057655028159794952e-01 -2.389579015319122757e+00
3.123922994453862678e-01 1.123768510361699002e+00
6.008550071870959464e-01 1.550291338370552108e+00
3.346087549711932452e-01 1.313769767837013491e+00
4.684848205386278330e-01 1.650888922779426560e+00
-6.927505965243909714e-01 -4.324171603071860770e-01
1.525102484438413120e+00 9.873843480935441397e-01
-1.359810400147655640e+00 -1.123900039886008562e-01
-1.288643563245739587e+00 -1.121063220707673169e+00
-1.297945032223287720e+00 -1.201212377408974907e+00
1.508939033358518200e+00 2.581572726555834141e-01
3.387250710961144107e-02 3.932952249808217005e-01
-1.280436239973183676e+00 -7.050111594611114807e-01
-9.000497928004116410e-01 -5.013275950626463473e-01
-1.169072375345694192e+00 -1.776198740151458288e+00
-1.731245850049565327e+00 -9.824350105115667864e-01
1.733563935929790079e+00 5.775965745951394670e-01
-1.236658608854987573e+00 -1.709618529894325611e+00
1.910855001128155817e-01 1.017614195679870104e+00
-7.688756386877331206e-01 -1.045241012433083538e+00
-4.750113189649317058e-01 -5.632889952806219291e-01
1.630707374724408298e+00 1.106707650846214808e-01
-9.506577152052622104e-01 -3.093576390879571036e-01
-1.279044858369045648e-02 9.988486307278027221e-01
1.511016465539152032e+00 8.277942049612323494e-01
1.943806932838413104e+00 1.267474817678993393e+00
1.592630788783008899e+00 1.145589662982161139e+00
2.017636720965910069e+00 1.372965767898818301e+00
-8.946849459191751341e-01 -1.930720462507071966e+00
-7.150430811816090859e-01 -1.167403894375755424e+00
2.368865161220717663e+00 1.751826715478751684e+00
1.491365599846557810e+00 1.818870816046171957e+00
-1.745315474399583566e+00 -2.102763165915361387e+00
8.502289369015332277e-01 3.701101124681986931e-01
-1.387591210025680644e+00 -8.455139893953443897e-01
-9.805815034881815162e-01 -7.149576329130725716e-01
-8.051589307795549155e-01 -1.828820649964596035e+00
9.388980931507338035e-01 8.615311466310238142e-01
3.801112292026785910e-01 1.750255841836641402e+00
1.018786545717823122e+00 1.594315070449746408e+00
5.324972876729683335e-01 1.290419296538901861e+00
-1.057166100560590127e+00 -3.778788584522607685e-01
2.166311020096130857e+00 7.599470435508707267e-01
-7.162567503962999904e-01 -5.882072312041128903e-01
-2.957889647370440245e-01 -6.731505550099440294e-01
7.897401931471371705e-01 1.814993686764894143e+00
-3.763607734309858954e-01 -4.839062251861721009e-01
4.615135894213845402e-02 7.033982356166068595e-01
-1.560173499405383968e+00 -2.871188422642959592e-01
-6.874203955417499401e-01 -3.341832051460038588e-01
6.832690631600175646e-01 1.564118521959981578e+00
-1.589454270119151857e+00 -1.227970457142531835e+00
1.583533848879791650e+00 9.347048929753788427e-01
1.137694636420024441e+00 -4.147593870090782175e-02
1.326750933967812296e+00 1.361245093051687949e+00
-7.276736978104899611e-01 -1.482961086857383703e+00
-9.238854992023538548e-01 -3.469366685611957046e-01
-9.034095938136111892e-01 1.000727977978235206e-01
-6.401055514013490599e-01 -3.956330202709140709e-01
1.177647951858718622e+00 8.759078633204784303e-01
-1.111371405880457353e+00 -3.259324262838049213e-01
-1.090695023430667598e+00 -1.008157312475467027e+00
2.298713913955520827e+00 1.159593670705582280e+00
-1.397795511746840358e+00 -1.191728857412218900e+00
-1.412797684227462325e+00 -1.169326552360927751e+00
1.047992697551025865e+00 1.558983524060793879e+00
1.351020259458870498e+00 3.383762932863909612e-02
1.292472887956125582e+00 1.279701918334986921e+00
-4.777421679942775445e-01 1.749698805739134500e+00
-1.561066545332527422e+00 -1.641123192899027750e-01
1.749149095199434845e+00 1.458695994852214017e+00
-1.108844760866957824e+00 -6.094837199438529751e-01
8.258307485823147553e-01 9.109823253252878894e-01
9.272018878194316915e-01 3.545224091385563714e-01
-1.196342467058669312e+00 -1.346589521197420591e+00
-1.534923605256735213e+00 -3.634691390904642994e-01
-1.019718633642267003e+00 -8.517197446201302258e-01
-8.850923436308396619e-01 -7.128043689556342599e-01
1.379824613484581963e+00 5.437585033435400339e-01
-1.475884577572678547e+00 -7.946782665002641854e-01
-6.175125328995051399e-01 -1.660728497740620258e+00
-1.000383463877140944e+00 -1.117972302250052286e+00
-1.172541887266316252e+00 -1.252548235099807616e+00
-1.454606427701044535e-01 1.245448768063298850e+00
8.288547433923118546e-02 9.695662222864984692e-01
-1.459266295042834338e+00 -5.616796314929833889e-01
-1.440747987108864869e+00 -1.975105154494678272e+00
2.221451382977115863e+00 6.628405068818494783e-01
-5.399899429158238062e-01 -6.163206929433654446e-01
-1.147923324341973972e+00 -8.474752015172899444e-01
-1.312565418497754210e+00 -2.027022909236312564e+00
3.502934667272580294e-01 6.435741077996715021e-01
1.259370367093167076e+00 1.398927065800233072e+00
-7.593508641533986969e-01 -1.634648632689438719e+00
9.614042581870404502e-01 5.896443933241122259e-01
-4.403855767976028179e-01 -1.081396475846404082e+00
-4.931527488382542179e-01 -1.427395137488920662e+00
1.972809683180325180e-01 -1.141751082474042889e-01
-1.076533712865588965e+00 -5.584259754081855043e-01
-1.014230041739402566e+00 -1.143490159234414744e-01
-1.037490098751679080e+00 -4.936043663758436506e-01
4.351010829817278380e-01 2.821044171674181866e-01
-1.024405875438081814e+00 -1.391671170531201041e+00
-4.039650170950698782e-01 -1.089152883380225090e+00
-1.139435374054723615e+00 -1.948829675839682529e-01
-9.377069810769567137e-01 -1.196699753450511716e+00
-5.078928440733717631e-01 -1.042674311635911066e-01
-1.166809199755385995e+00 -9.576112541133715572e-01
1.161758924937833504e+00 1.488423088392812010e+00
-1.183081102871675894e+00 -1.596832483754713428e+00
-7.528433844475237446e-01 -6.336400709256063968e-02
-1.107486807594343814e+00 -3.874546753452822734e-01
-1.286091166558266163e+00 -9.271128850800313126e-01
-5.470895636983709176e-01 -9.797021931068945477e-01
1.327258705779234438e+00 1.309576737222794662e+00
-1.000199041885610152e+00 -1.420247587694812630e+00
6.194454701297925636e-01 8.222520181753244506e-01
3.635263452449465915e-01 1.053277220315680385e+00
-6.682207497036701804e-01 -1.004534569468207517e+00
-8.367707865408803292e-01 -7.069163788129568804e-01
1.507844245422258700e+00 1.562045965904107714e+00
5.137576312681523261e-01 4.945461517372785609e-01
8.721436461865902379e-01 1.484376626870751892e+00
1.429824793727005883e+00 7.426296307454730572e-01
-1.009370859068325910e+00 -1.203195161903820809e+00
-5.696098854985275350e-01 -2.156270377916616798e+00
-8.181452028935711773e-01 -2.932396735596141113e-01
-1.232789043701557175e+00 -1.216256503013598333e+00
1.387581410167691987e+00 1.039835013880442416e+00
1.608512352566924042e+00 1.153358626985372615e+00
1.768638885566593322e+00 9.336633835379696267e-01
-1.258841941247830887e+00 -3.983143165105310773e-02
7.304123826225878968e-01 2.764834940035387767e-01
-1.216290232708226782e+00 -1.013348026757438625e+00
-1.574509753638360765e+00 -9.526875303140545093e-01
1.232471403696907553e+00 9.141113149190562837e-01
6.513392824165896433e-02 1.415765512707903406e+00
-5.130421484852468739e-01 -1.052471181307467418e+00
-9.865162993106033618e-01 -2.844870967555434560e-01
-1.002103115228067498e+00 -5.074112141805589005e-01
-1.271447227700322147e+00 -2.440312468459851836e+00
-1.539915106503971121e+00 -2.313443091121649142e-01
1.438464043110922796e+00 1.369621477261836251e+00
-9.465165750177275683e-01 3.831715374293375165e-01
-3.836825544156898249e-01 -3.100513565386101011e-01
-5.865250259133104604e-01 -1.175333899968240337e+00
6.169865126388601739e-01 8.104913177418211490e-01
-1.267386488396118560e+00 -2.817698556608432825e-01
-1.533446834701082340e+00 -1.236252118352773488e+00
1.925453756043874698e+00 1.370407284805297721e+00
-1.562190463854571387e+00 -9.667986976475487770e-01
-9.866865759274168202e-01 -6.002904806021981399e-01
2.057623468010791434e+00 2.271918361716720458e-01
2.396659284564056358e-01 1.604920158363326799e+00
-1.374923475559558961e+00 -5.074567532643216028e-01
-5.043639287821789496e-01 -1.357575748431693263e+00
1.934124688899239830e+00 1.968437785195524814e+00
1.504015519748816976e+00 1.812365681914421378e+00
8.245683996258420523e-01 6.828337470580931878e-01
-8.187666727553833956e-01 -1.065461789944902815e+00
-8.020917318371613147e-01 -4.066777396779350795e-01
-3.171723758924043235e-01 8.231360271074861235e-01
-8.419958342263738071e-01 -1.585646358879845730e+00
7.439902591306113422e-01 1.317762014739121357e+00
7.218795212896368385e-01 6.909504133947563798e-01
8.911251025963821126e-01 8.956850987622049232e-01
2.201625810769024749e+00 1.007670788406856754e+00
-3.023945694313815435e-01 -8.961173047760644383e-01
1.166343723771106955e+00 7.805175364007561623e-01
-5.717512925547861835e-01 -9.458320475131805072e-01
4.356709054302371209e-01 6.958067044087767883e-01
-1.020467983458521521e+00 -1.381053309134963269e+00
2.328174815473526227e+00 8.464272039133006187e-01
-5.335668828256335816e-01 -4.341849487732223900e-01
3.643141626638148889e-01 8.759792192602655625e-01
-1.006629325848019452e+00 -5.801472882363346573e-01
-1.430561957029481412e+00 -9.639108950454851055e-01
1.181128091912848399e+00 4.100816282748975805e-01
4.494221979308307136e-01 1.189266997996440756e+00
-9.483864851494903103e-01 -1.861180541587843296e+00
-5.334454163070844190e-01 -1.019726932199764846e+00
-1.666462159056911974e+00 1.575468631006160525e-01
9.020420781045948022e-01 1.461095573322756414e+00
-1.059318811085646184e+00 -1.298390560684109962e+00
1.646952447049334411e+00 5.509284179741189558e-01
2.084923575643863991e+00 6.870507586984105908e-01
8.700817908693851965e-01 1.103900859330124717e+00
-1.087186942171712634e+00 -1.713319995872036650e+00
1.005829647461278897e+00 9.553680870925800317e-01
-9.182690804678389496e-01 -1.106876949494456364e+00
2.212856102449448414e+00 1.654515676720188067e+00
1.326538322059951369e+00 1.144757271371875218e+00
1.379443811126110697e+00 9.063243718503365409e-01
1.868149410897743667e+00 1.560467391822048633e+00
6.132311508518533127e-01 1.286701951564235724e+00
4.319455774525325920e-01 7.164775474339741823e-01
9.239969968137315970e-01 9.819273210253034456e-01
-1.308037274857837939e+00 -1.214747875141046096e+00
-1.528974250760588349e+00 -1.152816445514424304e+00
1.457217402663696149e+00 1.269038992802923538e+00
-7.727134282605506721e-01 -1.526100079949947563e+00
-5.977083353470274973e-01 -1.542703503084126959e+00
-7.489877272950755671e-01 -1.586959416652538923e+00
2.024832169766759005e-01 1.165994509002810320e+00
-1.192815139073076791e+00 -4.188349218538823804e-01
6.935449599386680486e-01 8.228290749925608605e-01
-4.775318299618056539e-01 -2.757196580758256577e-01
1.614550801122411672e+00 1.304633125921792036e+00
-1.648340635611058369e+00 -9.154767753265307118e-01
-1.247551900568547145e+00 -2.070434089536234978e+00
-9.286044050071327050e-01 -1.593038650196381356e+00
4.547287898076385892e-01 7.382271767055323952e-01
-1.208735373389823398e+00 -7.285143255203695434e-01
-1.847864015111990499e+00 -1.320187255084712685e-01
-9.607226299308891937e-01 -9.490564186183576556e-01
7.621975932649643903e-01 9.233706598201760762e-01
-9.461564163081187528e-01 -1.953963669259264346e+00
-8.902453836373377394e-01 -2.351335718681024922e-01
1.424958562323168199e+00 1.604379724560204501e+00
8.032571311882394927e-01 2.184895098904491739e+00
1.407807720656423012e+00 1.595439719971610382e+00
1.332701053266723390e+00 1.088478023431833641e+00
-1.261064398166895861e+00 -1.188816438747735127e+00
1.346472484141093995e+00 6.562971426772301609e-01
6.275175628520386351e-01 1.022564441128355428e+00
6.615110959538970103e-01 1.195847196883885966e+00
-9.026971272362380727e-01 -7.615980689116952362e-01
1.669727128110248371e+00 7.118291267863157135e-01
9.122200526251127428e-01 1.320360061050662503e+00
1.202032201186906901e+00 8.268659997898830660e-02
-3.139373407837615648e-01 3.150499804331781915e-03
-1.504520994134454392e+00 -9.593786885236345041e-01
9.563890941157329184e-01 1.462395166563167370e-01
-1.799995247966838852e+00 -8.051148688174422086e-01
1.600869761914612166e+00 1.260548275120457973e+00
-9.273453458827337625e-01 -1.268276169962932798e+00
-1.308513170326763841e+00 -1.501128138418076574e+00
-7.689336919934853798e-01 -1.617232556198969107e+00
8.651395764994027626e-01 1.165888626885565937e+00
6.408509387131957613e-01 1.315080027272424568e+00
-7.134958793953014577e-01 -9.672356650267028844e-01
4.354766500184272249e-01 1.041500513262498817e+00
-1.119811827731775011e+00 -7.476234829895382905e-01
-7.789428892999389342e-01 -1.262042882130113952e+00
8.014289735247484003e-01 1.168223523444026801e+00
9.991178537938573134e-01 4.592948302641399749e-01
1.140570717154357316e+00 1.237438274809607996e+00
-1.357711348667936524e-01 7.810918270876411329e-01
1.491680168893926739e+00 1.715888000787165524e+00
-4.157521516759542513e-01 -4.420243234308925961e-01
1.442018040753614727e+00 1.189858155658169325e+00
7.125970476245161445e-01 4.548000267502407823e-01
1.082505982040393500e+00 9.776922091201669662e-01
-1.399426339151008891e+00 -5.621051477540308650e-01
-1.249341092343073445e+00 -1.143564245023794834e+00
8.839260291689048366e-01 1.600821918860143356e+00
8.237633024468705711e-01 5.660261293829361717e-01
1.345019274174760859e+00 6.648233488922057344e-01
1.625218405191663384e+00 8.399093424865688995e-01
4.285949003086291231e-01 9.788535578667576509e-01
-7.594595671412041060e-01 -9.309728348526090658e-01
-1.605083791964342810e+00 -7.234572792974096611e-01
-1.592951660451692175e-01 -8.626788808801820752e-01
-9.471366567663997982e-01 -1.324082978009432088e-01
-6.737941679602869050e-01 -4.713534791422215875e-01
3.252909640273004555e-01 1.498651532345066428e+00
-1.718003936069516735e+00 -1.082297483720348619e-01
7.221472170938779689e-01 6.187013452095684318e-01
-1.326491827598646367e+00 -9.079643242481086896e-01
-1.010475698973899217e+00 3.343489769956976138e-02
-5.030349401650325847e-01 -7.335921279408540441e-01
1.892266494037247782e+00 2.260710623991001311e-01
-1.957697075266971787e+00 -9.024780325880071841e-01
1.142478481539083823e+00 5.099483068358948712e-01
6.593408174401321764e-01 1.127383445909972970e+00
-1.156359533942364681e+00 -2.233138211054322975e-01
1.553531373173393071e+00 9.559385714571714265e-01
-9.542458878544792800e-01 -7.049400743310199058e-01
-9.358293495362612902e-01 -1.121637395381317015e+00
-1.550336611413052568e+00 -1.519095416951065980e+00
-1.560417669780917116e+00 -2.042487668966820991e+00
-7.266254118426541675e-01 -1.109133505973088019e+00
-1.246823933441672388e-01 3.842519300302393859e-01
1.612985533476374078e+00 1.913840617416210144e+00
-8.769986225781402078e-01 -2.541192035317318965e+00
-9.136196706848157545e-01 -9.333354819490990995e-01
-1.037864461181204012e+00 -1.809229714835978164e+00
-1.470949733237761903e+00 -2.964286301349036146e-01
-1.135124455811824973e+00 -1.730462341919282387e+00
1.711288401003860482e+00 1.400534421686163489e+00
-3.420968353503104908e-01 -5.689346155720842457e-01
-1.147054157542500619e+00 -1.896940476391275610e+00
7.738305547912067706e-01 1.870270848750128057e+00
-8.987767893392132335e-01 -9.273790120327952691e-01
-1.265847569393987682e+00 -6.106410802568786877e-01
6.138162679595231541e-01 1.701475284527202980e-01
-1.366883167174037128e+00 -1.554297713593634223e-01
-7.445150618501737982e-01 -2.502518728278775306e-01
1.446472058463803334e+00 1.322323811501059154e+00
-6.633045241639232703e-01 -8.552875442650608173e-01
-1.600992526768082680e+00 -5.358178414078191842e-01
-6.223256119873833425e-01 -1.728631229358024601e+00
-8.013890437578373716e-01 -1.307335051607320331e+00
